9.988237897789735698e-01,9.932587494447197018e-01,9.903286399093820247e-01,9.874359581681871889e-01,9.802478937176951623e-01,9.788866064946606382e-01,9.769937617830053433e-01,9.745535090487431606e-01,9.722917018824115409e-01,9.719572459958216726e-01,9.713743998672073054e-01,9.690019677366903394e-01,9.681228191050300635e-01,9.675754032354624279e-01,9.670453337450939379e-01,9.662602274918098422e-01,9.660250912269165990e-01,9.986081947793534752e-01,9.971491908968336260e-01,9.968619177323386760e-01,9.966020387940570657e-01,9.918148053755085902e-01,9.891296915384927280e-01,9.877926376669398101e-01,9.794961974503955116e-01,9.784980412949578765e-01,9.740446908405084869e-01,9.708465584538331639e-01,9.694629185572358754e-01,9.678469451036471050e-01,9.674914766109130593e-01,9.673813465784545373e-01
9.988545370203162355e-01,9.934353128713312442e-01,9.905823583178312575e-01,9.877659166645712530e-01,9.807674261223817691e-01,9.794420455085035560e-01,9.775991128342670367e-01,9.752233534910009771e-01,9.730213497646675869e-01,9.726957379375706925e-01,9.721283093876326165e-01,9.698186887075297413e-01,9.689628246180200799e-01,9.684299125108456474e-01,9.679138893435216273e-01,9.671495944193747585e-01,9.669206906114866662e-01,9.986444775618497083e-01,9.972229484161403423e-01,9.969430545097643925e-01,9.966898518206800395e-01,9.920287582593617648e-01,9.894131946019250057e-01,9.881107939491907688e-01,9.800355851786841654e-01,9.790638061933653047e-01,9.747281468619780620e-01,9.716145506479624272e-01,9.702674962041230033e-01,9.686942900749413443e-01,9.683482296707879300e-01,9.682410146058179068e-01
9.988852492319820753e-01,9.936116565755340746e-01,9.908357382973151939e-01,9.880954155701561215e-01,9.812861908753405249e-01,9.799966582631757239e-01,9.782035570005849223e-01,9.758921787083102428e-01,9.737498727915930852e-01,9.734330893547294972e-01,9.728810507720173639e-01,9.706341259636958041e-01,9.698015030887006116e-01,9.692830674598273966e-01,9.687810640712523069e-01,9.680375407674162158e-01,9.678148575502161233e-01,9.986807244812248019e-01,9.972966636974801569e-01,9.970241477619661286e-01,9.967776201218312426e-01,9.922424686931956561e-01,9.896964117635570490e-01,9.884286415681354798e-01,9.805741712970134083e-01,9.796287237133424197e-01,9.754105508785309020e-01,9.723813428858483210e-01,9.710708092094363364e-01,9.695402926292912005e-01,9.692036231771660182e-01,9.690993177597686525e-01
9.988992550384899749e-01,9.936920691106952974e-01,9.909512717754525024e-01,9.882456504906851347e-01,9.815227069231555745e-01,9.802495163495119623e-01,9.784791320253093394e-01,9.761971008004646233e-01,9.740820066879054551e-01,9.737692474435294399e-01,9.732242238799923006e-01,9.710058759366234638e-01,9.701838462798962892e-01,9.696720088527657211e-01,9.691763954679391002e-01,9.684423394296781673e-01,9.682224914346742040e-01,9.986972561152979155e-01,9.973302942064047327e-01,9.970611452342691416e-01,9.968176637647498950e-01,9.923399282952218847e-01,9.898255806235093379e-01,9.885736086176938331e-01,9.808197228032574655e-01,9.798862780244459447e-01,9.757216596454598712e-01,9.727309184356289773e-01,9.714370318471526877e-01,9.699259735268358495e-01,9.695935845415585286e-01,9.694906053600601537e-01
9.989132535978473282e-01,9.937724361888372604e-01,9.910667352473380154e-01,9.883957903488196362e-01,9.817590642038698245e-01,9.805022035491323118e-01,9.787545194903202184e-01,9.765018121069256596e-01,9.744139079608419296e-01,9.741051696695811613e-01,9.735671554172105058e-01,9.713773604481187318e-01,9.705659150540597579e-01,9.700606701894587403e-01,9.695714413221835359e-01,9.688468443427885601e-01,9.686298291175217123e-01,9.987137803294606764e-01,9.973639159734069004e-01,9.970981336976786347e-01,9.968576981498251666e-01,9.924373377264349427e-01,9.899546903004597942e-01,9.887185117633280340e-01,9.810651085211395950e-01,9.801436570843993223e-01,9.760325508544360762e-01,9.730802458390901410e-01,9.718029929656404331e-01,9.703113768278328610e-01,9.699832647670509900e-01,9.698816107217631544e-01
9.989145728676088742e-01,9.937800100453644259e-01,9.910776163737066158e-01,9.884099391248643007e-01,9.817813374084555234e-01,9.805260155496700047e-01,9.787804705843473618e-01,9.765305263610001285e-01,9.744451842862527080e-01,9.741368248830951648e-01,9.735994711039722693e-01,9.714123665911710281e-01,9.706019185135210670e-01,9.700972948388630890e-01,9.696086675570291247e-01,9.688849618597477065e-01,9.686682135531663462e-01,9.987153376835846696e-01,9.973670850442600821e-01,9.971016201329584439e-01,9.968614717110526602e-01,9.924465179212363930e-01,9.899668584103346047e-01,9.887321684788842324e-01,9.810882324741719840e-01,9.801679111614902684e-01,9.760618473387165928e-01,9.731131641250465591e-01,9.718374786218830774e-01,9.703476944691142858e-01,9.700199854112382392e-01,9.699184562298032164e-01
9.989158920730720759e-01,9.937875834986125145e-01,9.910884968790586447e-01,9.884240870576653792e-01,9.818036092048008090e-01,9.805498260344792660e-01,9.788064200147745808e-01,9.765592387455096501e-01,9.744764585484489983e-01,9.741684780046688807e-01,9.736317846481766791e-01,9.714473703798232052e-01,9.706379195391737769e-01,9.701339170044579463e-01,9.696458912594205781e-01,9.689230767714878123e-01,9.687065953618474445e-01,9.987168949718694400e-01,9.973702540374894676e-01,9.971051064882353598e-01,9.968652451900584799e-01,9.924556976708753808e-01,9.899790259949733384e-01,9.887458246272611273e-01,9.811113549566974346e-01,9.801921636841576246e-01,9.760911418933936323e-01,9.731460802101423724e-01,9.718719619586754233e-01,9.703840096483800082e-01,9.700567035619983569e-01,9.699552992346648361e-01
9.989161938403575691e-01,9.937893159157094036e-01,9.910909857739610418e-01,9.884273233653602109e-01,9.818087038165919100e-01,9.805552726155659649e-01,9.788123558719776796e-01,9.765658066164191187e-01,9.744836124373392749e-01,9.741757185559228871e-01,9.736391762680350892e-01,9.714553773797888203e-01,9.706461546520449568e-01,9.701422941998640859e-01,9.696544060532132914e-01,9.689317954246463582e-01,9.687153750662580443e-01,9.987172512018402948e-01,9.973709789531693959e-01,9.971059040020904263e-01,9.968661083849109650e-01,9.924577975322135259e-01,9.899818093305953193e-01,9.887489484750512370e-01,9.811166441594068033e-01,9.801977113786707330e-01,9.760978429308549975e-01,9.731536096567260374e-01,9.718798499070095964e-01,9.703923166218551000e-01,9.700651027132541904e-01,9.699637269456901079e-01
9.989164956082996483e-01,9.937910483347885959e-01,9.910934746695325703e-01,9.884305596720552867e-01,9.818137984225819848e-01,9.805607191899166075e-01,9.788182917212262524e-01,9.765723744770177239e-01,9.744907663135948805e-01,9.741829590941940564e-01,9.736465678742759478e-01,9.714633843632545229e-01,9.706543897473022264e-01,9.701506713769345591e-01,9.696629208279593515e-01,9.689405140576676789e-01,9.687241547502076777e-01,9.987176074331127751e-01,9.973717038744481789e-01,9.971067015223876728e-01,9.968669715869651338e-01,9.924598973982379224e-01,9.899845926758196191e-01,9.887520723347856810e-01,9.811219333556512323e-01,9.802032590657733246e-01,9.761045439566463644e-01,9.731611390884871149e-01,9.718877378390933242e-01,9.704006235772042466e-01,9.700735018459691883e-01,9.699721546380448700e-01
9.988877005561831446e-01,9.936257308160478807e-01,9.908559599363345738e-01,9.881217112381935896e-01,9.813275890163908333e-01,9.800409168852840525e-01,9.782517919421621633e-01,9.759455506135524816e-01,9.738080079219790797e-01,9.734919288909780200e-01,9.729411182411827896e-01,9.706991956710737668e-01,9.698684270934987417e-01,9.693511464559549928e-01,9.688502616162071313e-01,9.681083955312893563e-01,9.678862086115916918e-01,9.986836177988248631e-01,9.973025491503055839e-01,9.970306224008068652e-01,9.967846278115927161e-01,9.922595262483629996e-01,9.897190186014895863e-01,9.884540131869519186e-01,9.806171510116439283e-01,9.796738044179617022e-01,9.754650058461733497e-01,9.724425311590807475e-01,9.711349114333173160e-01,9.696078009111170903e-01,9.692718807308269291e-01,9.691678074637779527e-01
9.988588747809775681e-01,9.934602205965104016e-01,9.906181484314686703e-01,9.878124598130337830e-01,9.808407065574856754e-01,9.795203901497343546e-01,9.776844970509314114e-01,9.753178331732039741e-01,9.731242633735005532e-01,9.727998987976790302e-01,9.722346445189063990e-01,9.699338816032651023e-01,9.690813010957151086e-01,9.685504342826427582e-01,9.680363918924105304e-01,9.672750316987703822e-01,9.670470067691293581e-01,9.986495967073036883e-01,9.972333573538539886e-01,9.969545050730976854e-01,9.967022447729250167e-01,9.920589424195627171e-01,9.894531936535204686e-01,9.881556831584796807e-01,9.801116658492143863e-01,9.791436068352429301e-01,9.748245454452396652e-01,9.717228712622267839e-01,9.703809763662715193e-01,9.688138014232924311e-01,9.684690677759707489e-01,9.683622637876081463e-01
9.988572330800699062e-01,9.934507938785788195e-01,9.906046031567219412e-01,9.877948449458027191e-01,9.808129727153426236e-01,9.794907397122676329e-01,9.776521824195090193e-01,9.752820762958893663e-01,9.730853146179867519e-01,9.727604780113568994e-01,9.721944008654277436e-01,9.698902856780828863e-01,9.690364624812598526e-01,9.685048216163153478e-01,9.679900295912823305e-01,9.672275587353865722e-01,9.669992011901716866e-01,9.986476592649093931e-01,9.972294178124927466e-01,9.969501712937250959e-01,9.966975543150717876e-01,9.920475186965179715e-01,9.894380552303632115e-01,9.881386939309655393e-01,9.800828722358893019e-01,9.791134053709605878e-01,9.747880623669682443e-01,9.716818762051974145e-01,9.703380286426093182e-01,9.687685711605042993e-01,9.684233353940487898e-01,9.683163758312864910e-01
9.988555912832127737e-01,9.934413665566852458e-01,9.905910569493455720e-01,9.877772288101484000e-01,9.807852367504470426e-01,9.794610869894955218e-01,9.776198652792260635e-01,9.752463165975683301e-01,9.730463627478553867e-01,9.727210540668590477e-01,9.721541539769963380e-01,9.698466861963433994e-01,9.689916201896521253e-01,9.684592051968736737e-01,9.679436634631292113e-01,9.671800818343854189e-01,9.669513916405495513e-01,9.986457217249100626e-01,9.972254781602296614e-01,9.969458374007411638e-01,9.966928637410538139e-01,9.920360943095276607e-01,9.894229160283289914e-01,9.881217038641373351e-01,9.800540764055006848e-01,9.790832015624549856e-01,9.747515763759244667e-01,9.716408778242442423e-01,9.702950774152158120e-01,9.687233371776320379e-01,9.683775992443708347e-01,9.682704840924085676e-01
9.988771859089092819e-01,9.935653602961936892e-01,9.907692195420388925e-01,9.880089155219001773e-01,9.811500090119842366e-01,9.798510664133702752e-01,9.780448844823280696e-01,9.757166070519419643e-01,9.735586314243632744e-01,9.732395306822888559e-01,9.726834525183868374e-01,9.704200715039094094e-01,9.695813483979281999e-01,9.690591130881870408e-01,9.685534299015798876e-01,9.678044546677065929e-01,9.675801387287561450e-01,9.986712075218652229e-01,9.972773061140272066e-01,9.970028524444335405e-01,9.967545716875368944e-01,9.921863600647436998e-01,9.896220510686751792e-01,9.883451872221428181e-01,9.804327865379840468e-01,9.794804273073627332e-01,9.752314158508944564e-01,9.721800571813629110e-01,9.708599373996127380e-01,9.693182157182224090e-01,9.689790813429907113e-01,9.688740122066338278e-01
9.988987632751337165e-01,9.936892457799424427e-01,9.909472154076527373e-01,9.882403758273652361e-01,9.815144031326160645e-01,9.802406388293876116e-01,9.784694569652740981e-01,9.761863954604167448e-01,9.740703460351048948e-01,9.737574455153544806e-01,9.732121756799774204e-01,9.709928245175152295e-01,9.701704229770771182e-01,9.696583539156387044e-01,9.691625162058580267e-01,9.684281278148338945e-01,9.682081802879461963e-01,9.986966756473889539e-01,9.973291132455985863e-01,9.970598460296787868e-01,9.968162575823643623e-01,9.923365063485696247e-01,9.898210451952488276e-01,9.885685184344302767e-01,9.808111018049849861e-01,9.798772356461451505e-01,9.757107371432240939e-01,9.727186454923160142e-01,9.714241744821289215e-01,9.699124330571423647e-01,9.695798938012314405e-01,9.694768680607570577e-01
9.989285204180107236e-01,9.938600800912300581e-01,9.911926479958158565e-01,9.885595130592390589e-01,9.820167938835132615e-01,9.807777384573264090e-01,9.790548056945058697e-01,9.768340697217442470e-01,9.747758101064567526e-01,9.744714557470965932e-01,9.739410834797063155e-01,9.717824180048912908e-01,9.709825118469527228e-01,9.704844542946140518e-01,9.700021858974435807e-01,9.692879011970690906e-01,9.690739742672557222e-01,9.987318029189388158e-01,9.974005937140313360e-01,9.971384848353803676e-01,9.969013726793384267e-01,9.925435726821649762e-01,9.900955059397321678e-01,9.888765556791878630e-01,9.813326819382311994e-01,9.804243067310003390e-01,9.763715442030950209e-01,9.734611455158438398e-01,9.722020279445835467e-01,9.707316085996937627e-01,9.704081594391935628e-01,9.703079501160604137e-01
9.989582449100401496e-01,9.940307096215273974e-01,9.914377652561129350e-01,9.888782221388217053e-01,9.825184696386414229e-01,9.813140685185298695e-01,9.796393097825711882e-01,9.774807947819075249e-01,9.754802266706458225e-01,9.751844038892413247e-01,9.746689034953561759e-01,9.725708161737363078e-01,9.717933650897420117e-01,9.713092936657325982e-01,9.708405698894776448e-01,9.701463519450821416e-01,9.699384345748627290e-01,9.987668967553823274e-01,9.974720347492099792e-01,9.972170829966772176e-01,9.969864460026528485e-01,9.927504129450673842e-01,9.903696999118859479e-01,9.891843048323081256e-01,9.818535154651878427e-01,9.809705886085116067e-01,9.770313715937604115e-01,9.742025281666025771e-01,9.729787038336806804e-01,9.715495342004326629e-01,9.712351591903247705e-01,9.711377613345918425e-01
9.989376625981714053e-01,9.939125614156746336e-01,9.912680421064929970e-01,9.886575447527792271e-01,9.821711086371740507e-01,9.809427133768039431e-01,9.792345995579522233e-01,9.770330043544562804e-01,9.749924922717747577e-01,9.746907624709861828e-01,9.741649652484790645e-01,9.720249357782084765e-01,9.712319376508973257e-01,9.707381827901142568e-01,9.702600812710845402e-01,9.695519699612284992e-01,9.693398918259036323e-01,9.987425959722240343e-01,9.974225622484880205e-01,9.971626539367918207e-01,9.969275326710664853e-01,9.926071891575861672e-01,9.901798344502319438e-01,9.889712029019862571e-01,9.814928900526990185e-01,9.805923433944051526e-01,9.765745103461935805e-01,9.736892002211764430e-01,9.724409398512289249e-01,9.709832103008472215e-01,9.706625526559750083e-01,9.705632082363467861e-01
9.989170646443944479e-01,9.937943151083002968e-01,9.910981679033792346e-01,9.884366622709884753e-01,9.818234051449319377e-01,9.805709896053843577e-01,9.788294847436559420e-01,9.765847592569493196e-01,9.745042561184827923e-01,9.741966123139690348e-01,9.736605059564366060e-01,9.714784828350290224e-01,9.706699183592663038e-01,9.701664679061333674e-01,9.696789768188265324e-01,9.689569544546994262e-01,9.687407102681711013e-01,9.987182791707506224e-01,9.973730708509106480e-01,9.971082053988260530e-01,9.968685993194895678e-01,9.924638570622439371e-01,9.899898411684131538e-01,9.887579629312445162e-01,9.811319070089068450e-01,9.802137201445273451e-01,9.761171798382608511e-01,9.731753370605777942e-01,9.719026118200726483e-01,9.704162876920594538e-01,9.700893397756513714e-01,9.699880464213879172e-01
9.988689647111572700e-01,9.935181562498942576e-01,9.907013948955319949e-01,9.879207159326943710e-01,9.810111483497524487e-01,9.797026102699630812e-01,9.778830898769166335e-01,9.755375796830062507e-01,9.733636248874029118e-01,9.730421610728421378e-01,9.724819635242275551e-01,9.702018009861556047e-01,9.693568570215900237e-01,9.688307468741625961e-01,9.683213110954211889e-01,9.675667760540329621e-01,9.673407950884262974e-01,9.986615046143212382e-01,9.972575724822969612e-01,9.969811436434218299e-01,9.967310758986659414e-01,9.921291529557325628e-01,9.895462370612960745e-01,9.882601026983848236e-01,9.802886203080972694e-01,9.793292129922482880e-01,9.750487541198836761e-01,9.719748074218517164e-01,9.706449122165858867e-01,9.690917639890249680e-01,9.687501159748099777e-01,9.686442680248843473e-01
9.988207788811764853e-01,9.932414586185840388e-01,9.903037920848812847e-01,9.874036427468942945e-01,9.801970094638778885e-01,9.788322051616221708e-01,9.769344715739620710e-01,9.744879012818893349e-01,9.722202358908896835e-01,9.718849136554281731e-01,9.713005572313255787e-01,9.689219719671110509e-01,9.680405423096832829e-01,9.674917055907169550e-01,9.669602600571028939e-01,9.661731150085115516e-01,9.659373681783156584e-01,9.986046421133646378e-01,9.971419705066256745e-01,9.968539751182963204e-01,9.965934427592576528e-01,9.917938542905494481e-01,9.891019317421612111e-01,9.877614853858054378e-01,9.794433682690883991e-01,9.784426283035091432e-01,9.739777492390393476e-01,9.707713359326881619e-01,9.693841121952596618e-01,9.677639492198504279e-01,9.674075591016461084e-01,9.672971435155879316e-01
9.988297154187428806e-01,9.932927783767527830e-01,9.903775406321779773e-01,9.874995546353794174e-01,9.803480322477464703e-01,9.789936663642745396e-01,9.771104426056841374e-01,9.746826221368561916e-01,9.724323432772744580e-01,9.720995922634363406e-01,9.715197182104982065e-01,9.691593946029313233e-01,9.682847347034587715e-01,9.677401148537873032e-01,9.672127532080792012e-01,9.664316589844011984e-01,9.661977242170411984e-01,9.986151868074047977e-01,9.971634022616313597e-01,9.968775506799691932e-01,9.966189578955996220e-01,9.918560384906108807e-01,9.891843256410560725e-01,9.878539488676355562e-01,9.796001634035029770e-01,9.786070919099074672e-01,9.741764285145281255e-01,9.709945920558422650e-01,9.696180047405498215e-01,9.680102757170533367e-01,9.676566208617375375e-01,9.675470527608236448e-01
9.988386489893280595e-01,9.933440795243262400e-01,9.904512605120525670e-01,9.875954275913790825e-01,9.804989899991124469e-01,9.791550575689957903e-01,9.772863368086168734e-01,9.748772566439649623e-01,9.726443553650081508e-01,9.723141742450198688e-01,9.717387802234688232e-01,9.693967084779082644e-01,9.685288146645135710e-01,9.679884093718342797e-01,9.674651293644005445e-01,9.666900826002279290e-01,9.664579588900135132e-01,9.986257284640072118e-01,9.971848304403643226e-01,9.969011225565661549e-01,9.966444692454200505e-01,9.919182021579588948e-01,9.892666953324412704e-01,9.879463862169596267e-01,9.797568906281015622e-01,9.787714837283929548e-01,9.743750186633994836e-01,9.712177465157727507e-01,9.698517901414016595e-01,9.682564884789732762e-01,9.679055674343524096e-01,9.677968463677584232e-01
9.987959780566280088e-01,9.930990269450636898e-01,9.900991019746968602e-01,9.871374293205273931e-01,9.797778104429863966e-01,9.783840294017831507e-01,9.764460173357656370e-01,9.739473949434649391e-01,9.716314614883176937e-01,9.712890010687219577e-01,9.706922006260898517e-01,9.682629157306997802e-01,9.673626910557526770e-01,9.668021468244495376e-01,9.662593629277674845e-01,9.654554184116592719e-01,9.652146405943632379e-01,9.985753807375391533e-01,9.970825113141766893e-01,9.967885695611967689e-01,9.965226573084462469e-01,9.916212802853824337e-01,9.888732873833634418e-01,9.875049032019046491e-01,9.790081446850518176e-01,9.779861160609748527e-01,9.734262497405238301e-01,9.701516073981708566e-01,9.687348550566258210e-01,9.670801722511437326e-01,9.667161883315417148e-01,9.666034199016045880e-01
