9.988237897814530308e-01,9.932587494581314180e-01,9.903286399296251652e-01,9.874359581951993592e-01,9.802478937618626098e-01,9.788866065444148390e-01,9.769937618385897693e-01,9.745535091144961193e-01,9.722917019573509290e-01,9.719572460719401175e-01,9.713743999452739697e-01,9.690019678236312384e-01,9.681228191955277840e-01,9.675754033285351996e-01,9.670453338403701693e-01,9.662602275905128879e-01,9.660250913263295214e-01,9.986081947826339622e-01,9.971491909054744918e-01,9.968619177420898758e-01,9.966020388048377754e-01,9.918148053902237082e-01,9.891296915549876445e-01,9.877926376843160217e-01,9.794961974957459017e-01,9.784980413417067036e-01,9.740446908925721736e-01,9.708465585090131356e-01,9.694629186136136667e-01,9.678469451628834985e-01,9.674914766708206937e-01,9.673813466388633264e-01
9.988545370228661957e-01,9.934353128851857173e-01,9.905823583387719511e-01,9.877659166925424339e-01,9.807674261681695871e-01,9.794420455600005848e-01,9.775991128917641548e-01,9.752233535589041047e-01,9.730213498419812979e-01,9.726957380160964339e-01,9.721283094681657522e-01,9.698186887971892434e-01,9.689628247113332149e-01,9.684299126067946739e-01,9.679138894417330663e-01,9.671495945211040501e-01,9.669206907139523688e-01,9.986444775652010275e-01,9.972229484248555931e-01,9.969430545195901994e-01,9.966898518315360223e-01,9.920287582745465071e-01,9.894131946189393956e-01,9.881107939671122109e-01,9.800355852257296441e-01,9.790638062419114718e-01,9.747281469162963896e-01,9.716145507057299957e-01,9.702674962632376054e-01,9.686942901370853010e-01,9.683482297336410971e-01,9.682410146691835529e-01
9.988852492345907663e-01,9.936116565897604724e-01,9.908357383188413081e-01,9.880954155989323251e-01,9.812861909224877000e-01,9.799966583161325850e-01,9.782035570596848695e-01,9.758921787780153734e-01,9.737498728708970930e-01,9.734330894352736241e-01,9.728810508546188451e-01,9.706341260556343720e-01,9.698015031843730815e-01,9.692830675581857180e-01,9.687810641719214466e-01,9.680375408716782593e-01,9.678148576552366711e-01,9.986807244846344078e-01,9.972966637062570250e-01,9.970241477718545520e-01,9.967776201327502861e-01,9.922424687087745276e-01,9.896964117810079786e-01,9.884286415865153330e-01,9.805741713454815267e-01,9.796287237633969358e-01,9.754105509347410496e-01,9.723813429457867086e-01,9.710708092708472128e-01,9.695402926938742061e-01,9.692036232424889874e-01,9.690993178256136487e-01
9.988992550411222027e-01,9.936920691250717974e-01,9.909512717972156493e-01,9.882456505197868557e-01,9.815227069708520879e-01,9.802495164030595731e-01,9.784791320850582119e-01,9.761971008709006137e-01,9.740820067680182603e-01,9.737692475248936885e-01,9.732242239634335546e-01,9.710058760294845159e-01,9.701838463765228848e-01,9.696720089520980412e-01,9.691763955696021116e-01,9.684423395349642805e-01,9.682224915407279253e-01,9.986972561187318354e-01,9.973302942152079131e-01,9.970611452441842104e-01,9.968176637756958058e-01,9.923399283109598512e-01,9.898255806411360158e-01,9.885736086362578723e-01,9.808197228522997912e-01,9.798862780751083079e-01,9.757216597024304106e-01,9.727309184964386679e-01,9.714370319094847162e-01,9.699259735923961845e-01,9.695935846078717057e-01,9.694906054268989104e-01
9.989132536005012053e-01,9.937724362033513170e-01,9.910667352693169896e-01,9.883957903782175647e-01,9.817590642520666044e-01,9.805022036032189359e-01,9.787545195506620610e-01,9.765018121780302263e-01,9.744139080416944765e-01,9.741051697516958097e-01,9.735671555014208112e-01,9.713773605418258850e-01,9.705659151515617644e-01,9.700606702896842348e-01,9.695714414247571522e-01,9.688468444490122566e-01,9.686298292245211217e-01,9.987137803329165786e-01,9.973639159822327294e-01,9.970981337076163520e-01,9.968576981607939480e-01,9.924373377423189035e-01,9.899546903182483426e-01,9.887185117820618263e-01,9.810651085707050578e-01,9.801436571356160199e-01,9.760325509121019483e-01,9.730802459006980820e-01,9.718029930288165641e-01,9.703113768942898121e-01,9.699832648342721075e-01,9.698816107895134042e-01
9.989145728702650828e-01,9.937800100598921382e-01,9.910776163957073503e-01,9.884099391542922053e-01,9.817813374567023743e-01,9.805260156038101416e-01,9.787804706447469361e-01,9.765305264321688661e-01,9.744451843671751989e-01,9.741368249652807565e-01,9.735994711882544062e-01,9.714123666849581173e-01,9.706019186111064512e-01,9.700972949391746258e-01,9.696086676596901155e-01,9.688849619660614421e-01,9.686682136602566828e-01,9.987153376870426813e-01,9.973670850530876875e-01,9.971016201428982706e-01,9.968614717220236621e-01,9.924465179371350088e-01,9.899668584281392514e-01,9.887321684976347891e-01,9.810882325237898494e-01,9.801679112127631432e-01,9.760618473964534081e-01,9.731131641867361015e-01,9.718374786851452507e-01,9.703476945356623862e-01,9.700199854785518383e-01,9.699184562976463919e-01
9.989158920757305049e-01,9.937875835131524394e-01,9.910884969010785861e-01,9.884240870871197071e-01,9.818036092530930681e-01,9.805498260886672535e-01,9.788064200752256694e-01,9.765592388167341209e-01,9.744764586294313302e-01,9.741684780869148685e-01,9.736317847325212105e-01,9.714473704736790172e-01,9.706379196368298823e-01,9.701339171048412036e-01,9.696458913621551767e-01,9.689230768778775982e-01,9.687065954690138314e-01,9.987168949753295610e-01,9.973702540463187383e-01,9.971051064981762968e-01,9.968652452010303699e-01,9.924556976867868752e-01,9.899790260127927510e-01,9.887458246460272271e-01,9.811113550063628175e-01,9.801921637354804595e-01,9.760911419511920650e-01,9.731460802719018588e-01,9.718719620220120925e-01,9.703840097150074895e-01,9.700567036293923362e-01,9.699552993025889469e-01
9.989161938430163312e-01,9.937893159302517709e-01,9.910909857959843139e-01,9.884273233948192017e-01,9.818087038648919407e-01,9.805552726697617238e-01,9.788123559324375389e-01,9.765658066876539145e-01,9.744836125183334863e-01,9.741757186381809763e-01,9.736391763523926102e-01,9.714553774736597314e-01,9.706461547497174935e-01,9.701422943002648847e-01,9.696544061559658756e-01,9.689317955310544628e-01,9.687153751734436380e-01,9.987172512053010820e-01,9.973709789620008870e-01,9.971059040120338057e-01,9.968661083958854086e-01,9.924577975481277958e-01,9.899818093484175074e-01,9.887489484938205564e-01,9.811166442090810680e-01,9.801977114300036709e-01,9.760978429886684182e-01,9.731536097185042866e-01,9.718798499703659166e-01,9.703923166885035645e-01,9.700651027806695970e-01,9.699637270136354239e-01
9.989164956109582993e-01,9.937910483493302971e-01,9.910934746915555094e-01,9.884305597015137224e-01,9.818137984708810162e-01,9.805607192441122555e-01,9.788182917816868889e-01,9.765723745482545182e-01,9.744907663945919785e-01,9.741829591764552543e-01,9.736465679586365773e-01,9.714633844571303189e-01,9.706543898449798702e-01,9.701506714773406870e-01,9.696629209307178199e-01,9.689405141640825558e-01,9.687241548574000438e-01,9.987176074365734513e-01,9.973717038832776716e-01,9.971067015323290539e-01,9.968669715979373569e-01,9.924598974141514152e-01,9.899845926936411411e-01,9.887520723535545564e-01,9.811219334053240537e-01,9.802032591171047082e-01,9.761045440144590080e-01,9.731611391502654751e-01,9.718877379024504215e-01,9.704006236438537103e-01,9.700735019133857051e-01,9.699721547059915183e-01
9.988877005587963875e-01,9.936257308303021452e-01,9.908559599579055410e-01,9.881217112670308556e-01,9.813275890636407039e-01,9.800409169383522690e-01,9.782517920013841239e-01,9.759455506833957239e-01,9.738080080014361872e-01,9.734919289716774671e-01,9.729411183239431438e-01,9.706991957631867507e-01,9.698684271893515119e-01,9.693511465544971673e-01,9.688502617170638986e-01,9.681083956357446896e-01,9.678862087168070838e-01,9.986836178022396870e-01,9.973025491590867819e-01,9.970306224106991744e-01,9.967846278225155343e-01,9.922595262639714031e-01,9.897190186189731564e-01,9.884540132053657446e-01,9.806171510602187391e-01,9.796738044681287949e-01,9.754650059025236075e-01,9.724425312191795623e-01,9.711349114948973904e-01,9.696078009758798411e-01,9.692718807963319749e-01,9.691678075298055806e-01
9.988588747835368542e-01,9.934602206104249378e-01,9.906181484525033998e-01,9.878124598411340829e-01,9.808407066034907640e-01,9.795203902014629760e-01,9.776844971086814384e-01,9.753178332413893203e-01,9.731242634511239054e-01,9.727998988765188537e-01,9.722346445997614994e-01,9.699338816932782104e-01,9.690813011893931739e-01,9.685504343789635984e-01,9.680363919910004444e-01,9.672750318008893622e-01,9.670470068719881906e-01,9.986495967106641114e-01,9.972333573625796754e-01,9.969545050829345945e-01,9.967022447837921018e-01,9.920589424348109642e-01,9.894531936706049136e-01,9.881556831764743976e-01,9.801116658964877937e-01,9.791436068840306817e-01,9.748245454998601955e-01,9.717228713203402979e-01,9.703809764257517179e-01,9.688138014858252989e-01,9.684690678392178231e-01,9.683622638513695868e-01
9.988572330826248624e-01,9.934507938924684867e-01,9.906046031777187011e-01,9.877948449738512826e-01,9.808129727612620030e-01,9.794907397639054381e-01,9.776521824771611247e-01,9.752820763639673540e-01,9.730853146954941968e-01,9.727604780900795944e-01,9.721944009461631619e-01,9.698902857679648770e-01,9.690364625748031369e-01,9.685048217124986314e-01,9.679900296897321343e-01,9.672275588373604460e-01,9.669992012928841918e-01,9.986476592682650422e-01,9.972294178212129934e-01,9.969501713035562318e-01,9.966975543259332104e-01,9.920475187117397953e-01,9.894380552474185686e-01,9.881386939489300580e-01,9.800828722830722262e-01,9.791134054196525272e-01,9.747880624214692036e-01,9.716818762631742601e-01,9.703380287019447437e-01,9.687685712228820689e-01,9.684233354571383234e-01,9.683163758948893918e-01
9.988555912857648433e-01,9.934413665705545959e-01,9.905910569703096913e-01,9.877772288381517773e-01,9.807852367962892615e-01,9.794610870410501713e-01,9.776198653367865754e-01,9.752463166655429561e-01,9.730463628252483677e-01,9.727210541454657244e-01,9.721541540576125184e-01,9.698466862860927185e-01,9.689916202830575198e-01,9.684592052929159589e-01,9.679436635614349083e-01,9.671800819362105228e-01,9.669513917431118433e-01,9.986457217282630472e-01,9.972254781689451342e-01,9.969458374105671927e-01,9.966928637519100187e-01,9.920360943247281682e-01,9.894229160453609229e-01,9.881217038820772069e-01,9.800540764526030069e-01,9.790832016110612157e-01,9.747515764303180674e-01,9.716408778820984082e-01,9.702950774744221185e-01,9.687233372398743603e-01,9.683775993073235888e-01,9.682704841558742448e-01
9.988771859115037621e-01,9.935653603103316023e-01,9.907692195634264509e-01,9.880089155504854226e-01,9.811500090588085587e-01,9.798510664659821900e-01,9.780448845410510961e-01,9.757166071212270975e-01,9.735586315032064286e-01,9.732395307623660230e-01,9.726834526005089243e-01,9.704200715953166245e-01,9.695813484930491111e-01,9.690591131859812579e-01,9.685534300016730436e-01,9.678044547713743340e-01,9.675801388331770614e-01,9.986712075252608400e-01,9.972773061227900859e-01,9.970028524543077530e-01,9.967545716984415050e-01,9.921863600802284244e-01,9.896220510860211927e-01,9.883451872404123151e-01,9.804327865861133251e-01,9.794804273570567599e-01,9.752314159066484134e-01,9.721800572407753860e-01,9.708599374604663934e-01,9.693182157822125555e-01,9.689790814077136050e-01,9.688740122718761949e-01
9.988987632777648340e-01,9.936892457943133916e-01,9.909472154294071133e-01,9.882403758564549667e-01,9.815144031802939262e-01,9.802406388829162376e-01,9.784694570250025425e-01,9.761863955308310858e-01,9.740703461151939413e-01,9.737574455966946374e-01,9.732121757633942494e-01,9.709928246103521898e-01,9.701704230736798440e-01,9.696583540149470437e-01,9.691625163074966132e-01,9.684281279200948056e-01,9.682081803939743825e-01,9.986966756508216525e-01,9.973291132543982140e-01,9.970598460395898588e-01,9.968162575933060543e-01,9.923365063643021511e-01,9.898210452128699544e-01,9.885685184529885428e-01,9.808111018540079939e-01,9.798772356967875297e-01,9.757107372001707635e-01,9.727186455530993925e-01,9.714241745444331944e-01,9.699124331226746110e-01,9.695798938675163070e-01,9.694768681275671707e-01
9.989285204206868052e-01,9.938600801058827816e-01,9.911926480180135446e-01,9.885595130889374138e-01,9.820167939322179684e-01,9.807777385119581526e-01,9.790548057554452344e-01,9.768340697935203876e-01,9.747758101880510395e-01,9.744714558299631957e-01,9.739410835646867826e-01,9.717824180994484307e-01,9.709825119453350251e-01,9.704844543957391600e-01,9.700021860009351293e-01,9.692879013042380310e-01,9.690739743752084800e-01,9.987318029224170335e-01,9.974005937228808127e-01,9.971384848453420657e-01,9.969013726903309669e-01,9.925435726981961526e-01,9.900955059576832529e-01,9.888765556980919635e-01,9.813326819883284591e-01,9.804243067827814739e-01,9.763715442614687712e-01,9.734611455782641309e-01,9.722020280086186572e-01,9.707316086670640942e-01,9.704081595073400512e-01,9.703079501847395871e-01
9.989582449127529795e-01,9.940307096364103812e-01,9.914377652786731110e-01,9.888782221690183283e-01,9.825184696881857915e-01,9.813140685740631142e-01,9.796393098445004277e-01,9.774807948547958869e-01,9.754802267534674609e-01,9.751844039733527092e-01,9.746689035816115121e-01,9.725708162696946601e-01,9.717933651895743763e-01,9.713092937683384109e-01,9.708405699944797629e-01,9.701463520538087248e-01,9.699384346843870075e-01,9.987668967588971825e-01,9.974720347580948721e-01,9.972170830066741098e-01,9.969864460136806938e-01,9.927504129613422545e-01,9.903696999301071502e-01,9.891843048514959991e-01,9.818535155161632888e-01,9.809705886612236636e-01,9.770313716533040038e-01,9.742025282303663491e-01,9.729787038991373205e-01,9.715495342693124536e-01,9.712351592600003691e-01,9.711377614048057882e-01
9.989376626008589222e-01,9.939125614304000766e-01,9.912680421288062593e-01,9.886575447826374541e-01,9.821711086861496520e-01,9.809427134317255659e-01,9.792345996192098889e-01,9.770330044265895797e-01,9.749924923537621746e-01,9.746907625542517994e-01,9.741649653338685377e-01,9.720249358732145906e-01,9.712319377497441453e-01,9.707381828917136524e-01,9.702600813750599240e-01,9.695519700688972620e-01,9.693398919343607645e-01,9.987425959757134653e-01,9.974225622573466010e-01,9.971626539467617345e-01,9.969275326820673522e-01,9.926071891736943931e-01,9.901798344682690711e-01,9.889712029209811739e-01,9.814928901030800512e-01,9.805923434464870470e-01,9.765745104049460279e-01,9.736892002840318305e-01,9.724409399157243339e-01,9.709832103687053850e-01,9.706625527246154350e-01,9.705632083055217851e-01
9.989170646470544312e-01,9.937943151228521010e-01,9.910981679254174948e-01,9.884366623004684493e-01,9.818234051932673845e-01,9.805709896596181974e-01,9.788294848041568796e-01,9.765847593282304118e-01,9.745042561995280739e-01,9.741966123962791935e-01,9.736605060408471957e-01,9.714784829289571100e-01,9.706699184569975714e-01,9.701664680065937851e-01,9.696789769216401789e-01,9.689569545611711465e-01,9.687407103754205329e-01,9.987182791742124088e-01,9.973730708597410288e-01,9.971082054087681001e-01,9.968685993304622350e-01,9.924638570781678659e-01,9.899898411862460001e-01,9.887579629500247158e-01,9.811319070586176361e-01,9.802137201958984747e-01,9.761171798961210122e-01,9.731753371224087790e-01,9.719026118834844796e-01,9.704162877587673153e-01,9.700893398431268411e-01,9.699880464893938514e-01
9.988689647137358740e-01,9.935181562639344710e-01,9.907013949167656763e-01,9.879207159610685629e-01,9.810111483962208334e-01,9.797026103221925242e-01,9.778830899352197736e-01,9.755375797518195391e-01,9.733636249657252604e-01,9.730421611523913938e-01,9.724819636058090744e-01,9.702018010769689615e-01,9.693568571160967595e-01,9.688307469713293152e-01,9.683213111948743013e-01,9.675667761570407865e-01,9.673407951921814130e-01,9.986615046177010901e-01,9.972575724910436312e-01,9.969811436532797222e-01,9.967310759095542316e-01,9.921291529711139257e-01,9.895462370785281792e-01,9.882601027165346386e-01,9.802886203558544009e-01,9.793292130415481855e-01,9.750487541751450271e-01,9.719748074807003091e-01,9.706449122768434634e-01,9.690917640523841747e-01,9.687501160388939381e-01,9.686442680894856716e-01
9.988207788836482859e-01,9.932414586319442407e-01,9.903037921050431569e-01,9.874036427737943322e-01,9.801970095078557099e-01,9.788322052111727567e-01,9.769344716293201225e-01,9.744879013473832785e-01,9.722202359655387482e-01,9.718849137312518538e-01,9.713005573090904843e-01,9.689219720537217695e-01,9.680405423998402759e-01,9.674917056834416718e-01,9.669602601520242979e-01,9.661731151068500001e-01,9.659373682773610970e-01,9.986046421166367981e-01,9.971419705152581026e-01,9.968539751280386385e-01,9.965934427700294806e-01,9.917938543052098321e-01,9.891019317585952875e-01,9.877614854031179226e-01,9.794433683142403924e-01,9.784426283500486932e-01,9.739777492908436862e-01,9.707713359875730363e-01,9.693841122513261466e-01,9.677639492787566411e-01,9.674075591612196767e-01,9.672971435756611003e-01
9.988297154212365525e-01,9.932927783902529839e-01,9.903775406525608949e-01,9.874995546625841003e-01,9.803480322922401013e-01,9.789936664143789047e-01,9.771104426616511462e-01,9.746826222030350317e-01,9.724323433526804727e-01,9.720995923400276295e-01,9.715197182890497052e-01,9.691593946904079049e-01,9.682847347945114924e-01,9.677401149474265107e-01,9.672127533039335257e-01,9.664316590837011001e-01,9.661977243170563057e-01,9.986151868106994955e-01,9.971634022702883238e-01,9.968775506897367134e-01,9.966189579063972070e-01,9.918560385054195905e-01,9.891843256576549059e-01,9.878539488851209027e-01,9.796001634491948717e-01,9.786070919570195592e-01,9.741764285670504453e-01,9.709945921115504808e-01,9.696180047974877203e-01,9.680102757768873634e-01,9.676566209222506876e-01,9.675470528218403921e-01
9.988386489918431588e-01,9.933440795379617771e-01,9.904512605326478702e-01,9.875954276188750880e-01,9.804989900440962414e-01,9.791550576196277333e-01,9.772863368651643068e-01,9.748772567108007214e-01,9.726443554411430270e-01,9.723141743223505662e-01,9.717387803027776050e-01,9.693967085662181793e-01,9.685288147564290462e-01,9.679884094663550043e-01,9.674651294611541497e-01,9.666900827004542007e-01,9.664579589909630952e-01,9.986257284673230039e-01,9.971848304490440462e-01,9.969011225663563236e-01,9.966444692562405061e-01,9.919182021729112675e-01,9.892666953491984216e-01,9.879463862346108405e-01,9.797568906743060468e-01,9.787714837760478348e-01,9.743750187166008159e-01,9.712177465722587888e-01,9.698517901991613455e-01,9.682564885396790499e-01,9.679055674957488531e-01,9.677968464296619056e-01
9.987959780590321968e-01,9.930990269579987872e-01,9.900991019941891569e-01,9.871374293465073890e-01,9.797778104854101278e-01,9.783840294496622958e-01,9.764460173892908212e-01,9.739473950068989749e-01,9.716314615606924665e-01,9.712890011422395942e-01,9.706922007014918696e-01,9.682629158147060267e-01,9.673626911432122721e-01,9.668021469144190139e-01,9.662593630198770267e-01,9.654554185070978178e-01,9.652146406904830167e-01,9.985753807407434790e-01,9.970825113227393954e-01,9.967885695708692539e-01,9.965226573191475756e-01,9.916212802995928444e-01,9.888732873992998051e-01,9.875049032186949960e-01,9.790081447285778893e-01,9.779861161057914476e-01,9.734262497901691180e-01,9.701516074505788234e-01,9.687348551100737337e-01,9.670801723072697254e-01,9.667161883882992024e-01,9.666034199588510178e-01
