9.988237897818785793e-01,9.932587494608180467e-01,9.903286399338566692e-01,9.874359582010151515e-01,9.802478937716874174e-01,9.788866065549931550e-01,9.769937618502180232e-01,9.745535091276060768e-01,9.722917019718601006e-01,9.719572460866554575e-01,9.713743999603536849e-01,9.690019678402597147e-01,9.681228192127495635e-01,9.675754033461310133e-01,9.670453338583270275e-01,9.662602276090263009e-01,9.660250913450052490e-01,9.986081947830627303e-01,9.971491909059263525e-01,9.968619177425462885e-01,9.966020388052982959e-01,9.918148053930725405e-01,9.891296915581404559e-01,9.877926376876242642e-01,9.794961975060192394e-01,9.784980413525879994e-01,9.740446909061747371e-01,9.708465585245921181e-01,9.694629186300772750e-01,9.678469451803655144e-01,9.674914766885271966e-01,9.673813466566397734e-01
9.988545370232173592e-01,9.934353128874042760e-01,9.905823583422659340e-01,9.877659166973448146e-01,9.807674261762823198e-01,9.794420455687352645e-01,9.775991129013669179e-01,9.752233535697318878e-01,9.730213498539661554e-01,9.726957380282519328e-01,9.721283094806222325e-01,9.698186888109253667e-01,9.689628247255592797e-01,9.684299126213296027e-01,9.679138894565663120e-01,9.671495945363967062e-01,9.669206907293791398e-01,9.986444775655548556e-01,9.972229484252282949e-01,9.969430545199668980e-01,9.966898518319159406e-01,9.920287582768989587e-01,9.894131946215430906e-01,9.881107939698443587e-01,9.800355852342124141e-01,9.790638062508961736e-01,9.747281469275281829e-01,9.716145507185934838e-01,9.702674962768315092e-01,9.686942901515198656e-01,9.683482297482608470e-01,9.682410146838612564e-01
9.988852492348793133e-01,9.936116565915851240e-01,9.908357383217152314e-01,9.880954156028823876e-01,9.812861909291612506e-01,9.799966583233182815e-01,9.782035570675833291e-01,9.758921787869202502e-01,9.737498728807520987e-01,9.734330894452686289e-01,9.728810508648610966e-01,9.706341260669281157e-01,9.698015031960695032e-01,9.692830675701360477e-01,9.687810641841170245e-01,9.680375408842514240e-01,9.678148576679201920e-01,9.986807244849256193e-01,9.972966637065632245e-01,9.970241477721638601e-01,9.967776201330621477e-01,9.922424687107098684e-01,9.896964117831502650e-01,9.884286415887633126e-01,9.805741713524597225e-01,9.796287237707879125e-01,9.754105509439804367e-01,9.723813429563683552e-01,9.710708092820297122e-01,9.695402927057487075e-01,9.692036232545161445e-01,9.690993178376884343e-01
9.988992550413856586e-01,9.936920691267363548e-01,9.909512717998371079e-01,9.882456505233897515e-01,9.815227069769388857e-01,9.802495164096128866e-01,9.784791320922617830e-01,9.761971008790214510e-01,9.740820067770048496e-01,9.737692475340080644e-01,9.732242239727735278e-01,9.710058760397850541e-01,9.701838463871913509e-01,9.696720089629983219e-01,9.691763955807259912e-01,9.684423395464328843e-01,9.682224915522971154e-01,9.986972561189975117e-01,9.973302942154869122e-01,9.970611452444659850e-01,9.968176637759799119e-01,9.923399283127253279e-01,9.898255806430907855e-01,9.885736086383092314e-01,9.808197228586643668e-01,9.798862780818499152e-01,9.757216597108592238e-01,9.727309185060927232e-01,9.714370319196871106e-01,9.699259736032300738e-01,9.695935846188445950e-01,9.694906054379154314e-01
9.989132536007417906e-01,9.937724362048702131e-01,9.910667352717091871e-01,9.883957903815057122e-01,9.817590642576221605e-01,9.805022036092003734e-01,9.787545195572378010e-01,9.765018121854449618e-01,9.744139080499013561e-01,9.741051697600193737e-01,9.735671555099502106e-01,9.713773605512314724e-01,9.705659151613027502e-01,9.700606702996368291e-01,9.695714414349136945e-01,9.688468444594831031e-01,9.686298292350837835e-01,9.987137803331590513e-01,9.973639159824874145e-01,9.970981337078734796e-01,9.968576981610531851e-01,9.924373377439295041e-01,9.899546903200314718e-01,9.887185117839331072e-01,9.810651085765137447e-01,9.801436571417686539e-01,9.760325509197931293e-01,9.730802459095065915e-01,9.718029930381252290e-01,9.703113769041745718e-01,9.699832648442835437e-01,9.698816107995646973e-01
9.989145728705033367e-01,9.937800100613971566e-01,9.910776163980773434e-01,9.884099391575498217e-01,9.817813374622057498e-01,9.805260156097354018e-01,9.787804706512615027e-01,9.765305264395149898e-01,9.744451843753062503e-01,9.741368249735271601e-01,9.735994711967052018e-01,9.714123666942763302e-01,9.706019186207567317e-01,9.700972949490342945e-01,9.696086676697522888e-01,9.688849619764353660e-01,9.686682136707214230e-01,9.987153376872830446e-01,9.973670850533408183e-01,9.971016201431539550e-01,9.968614717222812338e-01,9.924465179387309544e-01,9.899668584299061713e-01,9.887321684994889726e-01,9.810882325295445794e-01,9.801679112188582677e-01,9.760618474040727577e-01,9.731131641954623435e-01,9.718374786943668742e-01,9.703476945454541092e-01,9.700199854884690165e-01,9.699184563076029830e-01
9.989158920759664273e-01,9.937875835146438019e-01,9.910884969034271519e-01,9.884240870903477916e-01,9.818036092585461505e-01,9.805498260945382238e-01,9.788064200816793958e-01,9.765592388240100785e-01,9.744764586374834447e-01,9.741684780950814471e-01,9.736317847408900716e-01,9.714473704829077461e-01,9.706379196463876813e-01,9.701339171146068363e-01,9.696458913721213158e-01,9.689230768881522682e-01,9.687065954793789846e-01,9.987168949755677039e-01,9.973702540465690936e-01,9.971051064984290946e-01,9.968652452012850551e-01,9.924556976883686099e-01,9.899790260145437948e-01,9.887458246478649793e-01,9.811113550120651450e-01,9.801921637415204058e-01,9.760911419587436910e-01,9.731460802805513843e-01,9.718719620311528917e-01,9.703840097247142804e-01,9.700567036392236941e-01,9.699552993124590516e-01
9.989161938432519205e-01,9.937893159317399139e-01,9.910909857983284388e-01,9.884273233980408468e-01,9.818087038703341429e-01,9.805552726756215920e-01,9.788123559388793860e-01,9.765658066949167715e-01,9.744836125263718341e-01,9.741757186463335660e-01,9.736391763607470384e-01,9.714553774828731392e-01,9.706461547592595274e-01,9.701422943100144192e-01,9.696544061659156943e-01,9.689317955413128125e-01,9.687153751837920268e-01,9.987172512055386697e-01,9.973709789622502431e-01,9.971059040122858264e-01,9.968661083961395386e-01,9.924577975497059779e-01,9.899818093501647764e-01,9.887489484956542007e-01,9.811166442147716271e-01,9.801977114360310717e-01,9.760978429962039460e-01,9.731536097271348273e-01,9.718798499794868428e-01,9.703923166981885950e-01,9.700651027904788615e-01,9.699637270234837683e-01
9.989164956111937776e-01,9.937910483508179960e-01,9.910934746938983020e-01,9.884305597047339242e-01,9.818137984763211090e-01,9.805607192499697922e-01,9.788182917881261824e-01,9.765723745555149327e-01,9.744907664026279948e-01,9.741829591846052905e-01,9.736465679669881190e-01,9.714633844663382867e-01,9.706543898545160198e-01,9.701506714870834491e-01,9.696629209406600891e-01,9.689405141743324679e-01,9.687241548677397729e-01,9.987176074368109280e-01,9.973717038835281379e-01,9.971067015325818517e-01,9.968669715981923751e-01,9.924598974157291531e-01,9.899845926953876329e-01,9.887520723553872015e-01,9.811219334110120593e-01,9.802032591231292225e-01,9.761045440219893177e-01,9.731611391588889104e-01,9.718877379115632431e-01,9.704006236535298591e-01,9.700735019231857548e-01,9.699721547158303148e-01
9.988877005590806046e-01,9.936257308320977089e-01,9.908559599607330570e-01,9.881217112709171912e-01,9.813275890702061188e-01,9.800409169454210589e-01,9.782517920091549080e-01,9.759455506921570489e-01,9.738080080111330972e-01,9.734919289815121557e-01,9.729411183340213043e-01,9.706991957742994170e-01,9.698684272008604168e-01,9.693511465662557613e-01,9.688502617290637442e-01,9.681083956481157937e-01,9.678862087292868788e-01,9.986836178025262356e-01,9.973025491593884295e-01,9.970306224110041526e-01,9.967846278228230661e-01,9.922595262658755466e-01,9.897190186210811369e-01,9.884540132075777530e-01,9.806171510670839142e-01,9.796738044754006447e-01,9.754650059116146688e-01,9.724425312295915669e-01,9.711349115059005888e-01,9.696078009875638282e-01,9.692718808081659532e-01,9.691678075416864102e-01
9.988588747838786919e-01,9.934602206125824342e-01,9.906181484559016814e-01,9.878124598458046801e-01,9.808407066113810080e-01,9.795203902099586246e-01,9.776844971180205235e-01,9.753178332519186755e-01,9.731242634627773613e-01,9.727998988883379550e-01,9.722346446118730334e-01,9.699338817066341933e-01,9.690813012032261087e-01,9.685504343930969595e-01,9.680363920054241289e-01,9.672750318157604665e-01,9.670470068869898572e-01,9.986495967110086136e-01,9.972333573629417192e-01,9.969545050832999689e-01,9.967022447841608068e-01,9.920589424370989118e-01,9.894531936731376653e-01,9.881556831791322715e-01,9.801116659047379720e-01,9.791436068927692471e-01,9.748245455107841240e-01,9.717228713328514011e-01,9.703809764389734749e-01,9.688138014998642911e-01,9.684690678534365604e-01,9.683622638656442794e-01
9.988572330829701418e-01,9.934507938946498529e-01,9.906046031811543973e-01,9.877948449785735052e-01,9.808129727692393995e-01,9.794907397724945675e-01,9.776521824866033494e-01,9.752820763746133936e-01,9.730853147072771048e-01,9.727604781020297020e-01,9.721944009584088109e-01,9.698902857814679646e-01,9.690364625887877281e-01,9.685048217267868687e-01,9.679900297043133595e-01,9.672275588523937540e-01,9.669992013080491722e-01,9.986476592686134302e-01,9.972294178215795890e-01,9.969501713039264912e-01,9.966975543263065784e-01,9.920475187140528339e-01,9.894380552499788539e-01,9.881386939516166867e-01,9.800828722914135538e-01,9.791134054284872379e-01,9.747880624325131471e-01,9.716818762758224759e-01,9.703380287153111627e-01,9.687685712370750490e-01,9.684233354715133801e-01,9.683163759093212919e-01
9.988555912861137864e-01,9.934413665727587217e-01,9.905910569737810256e-01,9.877772288429229608e-01,9.807852368043488145e-01,9.794610870497280075e-01,9.776198653463268329e-01,9.752463166763002400e-01,9.730463628371551765e-01,9.727210541575417313e-01,9.721541540699872863e-01,9.698466862997384696e-01,9.689916202971899928e-01,9.684592053073552975e-01,9.679436635761707874e-01,9.671800819514031478e-01,9.669513917584378060e-01,9.986457217286148769e-01,9.972254781693160597e-01,9.969458374109418930e-01,9.966928637522879386e-01,9.920360943270654097e-01,9.894229160479476315e-01,9.881217038847915912e-01,9.800540764610304878e-01,9.790832016199872978e-01,9.747515764414754758e-01,9.716408778948760760e-01,9.702950774879252061e-01,9.687233372542113363e-01,9.683775993218440847e-01,9.682704841704521392e-01
9.988771859118078522e-01,9.935653603122515110e-01,9.907692195664499213e-01,9.880089155546406543e-01,9.811500090658276108e-01,9.798510664735387010e-01,9.780448845493571186e-01,9.757166071305906074e-01,9.735586315135685842e-01,9.732395307728755052e-01,9.726834526112788648e-01,9.704200716071932353e-01,9.695813485053496050e-01,9.690591131985489826e-01,9.685534300144991171e-01,9.678044547845979784e-01,9.675801388465168351e-01,9.986712075255674836e-01,9.972773061231119396e-01,9.970028524546329374e-01,9.967545716987692428e-01,9.921863600822645735e-01,9.896220510882753896e-01,9.883451872427777563e-01,9.804327865934527875e-01,9.794804273648312076e-01,9.752314159163688601e-01,9.721800572519091466e-01,9.708599374722326480e-01,9.693182157947070055e-01,9.689790814203683711e-01,9.688740122845811431e-01
9.988987632780295112e-01,9.936892457959843883e-01,9.909472154320381199e-01,9.882403758600708521e-01,9.815144031864011520e-01,9.802406388894919775e-01,9.784694570322313156e-01,9.761863955389812331e-01,9.740703461242143923e-01,9.737574456058433192e-01,9.732121757727691946e-01,9.709928246206895874e-01,9.701704230843860577e-01,9.696583540258859601e-01,9.691625163186599057e-01,9.684281279316037105e-01,9.682081804055843177e-01,9.986966756510886611e-01,9.973291132546788784e-01,9.970598460398734098e-01,9.968162575935922698e-01,9.923365063660740670e-01,9.898210452148314964e-01,9.885685184550471183e-01,9.808111018603936637e-01,9.798772357035511194e-01,9.757107372086261110e-01,9.727186455627832018e-01,9.714241745546666751e-01,9.699124331335401417e-01,9.695798938785211707e-01,9.694768681386159992e-01
9.989285204209039648e-01,9.938600801072540181e-01,9.911926480201725953e-01,9.885595130919047069e-01,9.820167939372301813e-01,9.807777385173546136e-01,9.790548057613773780e-01,9.768340698002078160e-01,9.747758101954515642e-01,9.744714558374687474e-01,9.739410835723779636e-01,9.717824181079296464e-01,9.709825119541187766e-01,9.704844544047138699e-01,9.700021860100940252e-01,9.692879013136810329e-01,9.690739743847343046e-01,9.987318029226357474e-01,9.974005937231096297e-01,9.971384848455729921e-01,9.969013726905640027e-01,9.925435726996503227e-01,9.900955059592932983e-01,9.888765556997816120e-01,9.813326819935693779e-01,9.804243067883322560e-01,9.763715442684079981e-01,9.734611455862114404e-01,9.722020280170173834e-01,9.707316086759817386e-01,9.704081595163720486e-01,9.703079501938073337e-01
9.989582449129300601e-01,9.940307096375291529e-01,9.914377652804350349e-01,9.888782221714403908e-01,9.825184696922788508e-01,9.813140685784702555e-01,9.796393098493449969e-01,9.774807948602575181e-01,9.754802267595116261e-01,9.751844039794824726e-01,9.746689035878930429e-01,9.725708162766215636e-01,9.717933651967484154e-01,9.713092937756681033e-01,9.708405700019596685e-01,9.701463520615198899e-01,9.699384346921655631e-01,9.987668967590758173e-01,9.974720347582824997e-01,9.972170830068635139e-01,9.969864460138717632e-01,9.927504129625288609e-01,9.903696999314214322e-01,9.891843048528752291e-01,9.818535155204434206e-01,9.809705886657571483e-01,9.770313716589712483e-01,9.742025282368568240e-01,9.729787039059963893e-01,9.715495342765951836e-01,9.712351592673763578e-01,9.711377614122110868e-01
9.989376626010630922e-01,9.939125614316889346e-01,9.912680421308363021e-01,9.886575447854277776e-01,9.821711086908635480e-01,9.809427134368009504e-01,9.792345996247889817e-01,9.770330044328789931e-01,9.749924923607223848e-01,9.746907625613107085e-01,9.741649653411017518e-01,9.720249358811909879e-01,9.712319377580048707e-01,9.707381829001535678e-01,9.702600813836727012e-01,9.695519700777764927e-01,9.693398919433178218e-01,9.987425959759194116e-01,9.974225622575635386e-01,9.971626539469812256e-01,9.969275326822888417e-01,9.926071891750612997e-01,9.901798344697824161e-01,9.889712029225694589e-01,9.814928901080092194e-01,9.805923434517079817e-01,9.765745104114726960e-01,9.736892002915065181e-01,9.724409399236233487e-01,9.709832103770924538e-01,9.706625527331098624e-01,9.705632083140498523e-01
9.989170646472889104e-01,9.937943151243332496e-01,9.910981679277505174e-01,9.884366623036747734e-01,9.818234051986836075e-01,9.805709896654501989e-01,9.788294848105689727e-01,9.765847593354608502e-01,9.745042562075314496e-01,9.741966124043961450e-01,9.736605060491647645e-01,9.714784829381293285e-01,9.706699184664969726e-01,9.701664680162993548e-01,9.696789769315448115e-01,9.689569545713822007e-01,9.687407103857210711e-01,9.987182791744486643e-01,9.973730708599894967e-01,9.971082054090193436e-01,9.968685993307158100e-01,9.924638570797388315e-01,9.899898411879851645e-01,9.887579629518497004e-01,9.811319070642811058e-01,9.802137202018970097e-01,9.761171799036187924e-01,9.731753371309952438e-01,9.719026118925582214e-01,9.704162877684018307e-01,9.700893398528849243e-01,9.699880464991903484e-01
9.988689647140562844e-01,9.935181562659580745e-01,9.907013949199525715e-01,9.879207159654486148e-01,9.810111484036204699e-01,9.797026103301588185e-01,9.778830899439767688e-01,9.755375797616916422e-01,9.733636249766504100e-01,9.730421611634715306e-01,9.724819636171636583e-01,9.702018010894905009e-01,9.693568571290652747e-01,9.688307469845799380e-01,9.683213112083969287e-01,9.675667761709824122e-01,9.673407952062453852e-01,9.986615046180241650e-01,9.972575724913829154e-01,9.969811436536223370e-01,9.967310759098996220e-01,9.921291529732597647e-01,9.895462370809036123e-01,9.882601027190275333e-01,9.802886203635919893e-01,9.793292130497439629e-01,9.750487541853912754e-01,9.719748074924359216e-01,9.706449122892457648e-01,9.690917640655533072e-01,9.687501160522320465e-01,9.686442681028764046e-01
9.988207788840810508e-01,9.932414586346801633e-01,9.903037921093522655e-01,9.874036427797172610e-01,9.801970095178613729e-01,9.788322052219451397e-01,9.769344716411627605e-01,9.744879013607365970e-01,9.722202359803185923e-01,9.718849137462417520e-01,9.713005573244516411e-01,9.689219720706606642e-01,9.680405424173832429e-01,9.674917057013657784e-01,9.669602601703165545e-01,9.661731151257093586e-01,9.659373682963858787e-01,9.986046421170730047e-01,9.971419705157176239e-01,9.968539751285030448e-01,9.965934427704978837e-01,9.917938543081110669e-01,9.891019317618060525e-01,9.877614854064870054e-01,9.794433683247029121e-01,9.784426283611306063e-01,9.739777493046979373e-01,9.707713360034404548e-01,9.693841122680946221e-01,9.677639492965628421e-01,9.674075591792545836e-01,9.672971435937673945e-01
9.988297154216466689e-01,9.932927783928434673e-01,9.903775406566406314e-01,9.874995546681916148e-01,9.803480323017123022e-01,9.789936664245769693e-01,9.771104426728617343e-01,9.746826222156750319e-01,9.724323433666702821e-01,9.720995923542163908e-01,9.715197183035898520e-01,9.691593947064416348e-01,9.682847348111174313e-01,9.677401149643932721e-01,9.672127533212484529e-01,9.664316591015519320e-01,9.661977243350637901e-01,9.986151868111127206e-01,9.971634022707221989e-01,9.968775506901746963e-01,9.966189579068388538e-01,9.918560385081663933e-01,9.891843256606948076e-01,9.878539488883107955e-01,9.796001634590991713e-01,9.786070919675098345e-01,9.741764285801637335e-01,9.709945921265686897e-01,9.696180048133585805e-01,9.680102757937391056e-01,9.676566209393188123e-01,9.675470528389760183e-01
9.988386489922311817e-01,9.933440795404115953e-01,9.904512605365062283e-01,9.875954276241782903e-01,9.804989900530556302e-01,9.791550576292746833e-01,9.772863368757696012e-01,9.748772567227583785e-01,9.726443554543778847e-01,9.723141743357731626e-01,9.717387803165326021e-01,9.693967085813854911e-01,9.685288147721371477e-01,9.679884094824043883e-01,9.674651294775330479e-01,9.666900827173405819e-01,9.664579590079974691e-01,9.986257284677141355e-01,9.971848304494550508e-01,9.969011225667717691e-01,9.966444692566591712e-01,9.919182021755089673e-01,9.892666953520736772e-01,9.879463862376279826e-01,9.797568906836742197e-01,9.787714837859704531e-01,9.743750187290060039e-01,9.712177465864672010e-01,9.698517902141765568e-01,9.682564885556229628e-01,9.679055675118974911e-01,9.677968464458743814e-01
9.987959780595355719e-01,9.930990269611783550e-01,9.900991019991970399e-01,9.871374293533902167e-01,9.797778104970370494e-01,9.783840294621803935e-01,9.764460174030509254e-01,9.739473950224130094e-01,9.716314615778620656e-01,9.712890011596531092e-01,9.706922007193368174e-01,9.682629158343846187e-01,9.673626911635931913e-01,9.668021469352426900e-01,9.662593630411288048e-01,9.654554185290088464e-01,9.652146407125862249e-01,9.985753807412509619e-01,9.970825113232733017e-01,9.967885695714084893e-01,9.965226573196916959e-01,9.916212803029639256e-01,9.888732874030305986e-01,9.875049032226095314e-01,9.790081447407356086e-01,9.779861161186688134e-01,9.734262498062683511e-01,9.701516074690180735e-01,9.687348551295602572e-01,9.670801723279619511e-01,9.667161884092571045e-01,9.666034199798917426e-01
