9.988237897789740138e-01,9.932587494447229215e-01,9.903286399093871317e-01,9.874359581681936282e-01,9.802478937177049323e-01,9.788866064946706302e-01,9.769937617830158905e-01,9.745535090487551511e-01,9.722917018824248636e-01,9.719572459958352173e-01,9.713743998672210722e-01,9.690019677367047723e-01,9.681228191050446075e-01,9.675754032354770828e-01,9.670453337451087039e-01,9.662602274918244971e-01,9.660250912269311430e-01,9.986081947793541413e-01,9.971491908968344031e-01,9.968619177323396752e-01,9.966020387940580649e-01,9.918148053755119209e-01,9.891296915384967248e-01,9.877926376669440289e-01,9.794961974504057256e-01,9.784980412949684236e-01,9.740446908405209214e-01,9.708465584538467086e-01,9.694629185572497532e-01,9.678469451036616489e-01,9.674914766109280473e-01,9.673813465784695254e-01
9.988545370203166796e-01,9.934353128713301340e-01,9.905823583178291480e-01,9.877659166645682554e-01,9.807674261223766621e-01,9.794420455084983379e-01,9.775991128342614855e-01,9.752233534909946489e-01,9.730213497646604814e-01,9.726957379375634760e-01,9.721283093876252890e-01,9.698186887075231910e-01,9.689628246180141957e-01,9.684299125108402073e-01,9.679138893435167423e-01,9.671495944193703176e-01,9.669206906114824474e-01,9.986444775618500413e-01,9.972229484161411195e-01,9.969430545097651697e-01,9.966898518206809277e-01,9.920287582593609876e-01,9.894131946019238955e-01,9.881107939491897696e-01,9.800355851786786143e-01,9.790638061933593095e-01,9.747281468619706235e-01,9.716145506479536564e-01,9.702674962041135664e-01,9.686942900749306862e-01,9.683482296707772718e-01,9.682410146058073597e-01
9.988852492319818532e-01,9.936116565755325203e-01,9.908357382973124183e-01,9.880954155701525687e-01,9.812861908753353068e-01,9.799966582631702838e-01,9.782035570005782610e-01,9.758921787083020272e-01,9.737498727915833152e-01,9.734330893547195052e-01,9.728810507720070389e-01,9.706341259636861452e-01,9.698015030886908416e-01,9.692830674598176266e-01,9.687810640712424259e-01,9.680375407674062238e-01,9.678148575502059092e-01,9.986807244812246909e-01,9.972966636974798238e-01,9.970241477619657955e-01,9.967776201218310206e-01,9.922424686931938798e-01,9.896964117635553837e-01,9.884286415681339255e-01,9.805741712970081903e-01,9.796287237133370907e-01,9.754105508785253509e-01,9.723813428858424368e-01,9.710708092094306743e-01,9.695402926292850943e-01,9.692036231771599120e-01,9.690993177597626573e-01
9.988992550384894198e-01,9.936920691106928549e-01,9.909512717754487277e-01,9.882456504906804717e-01,9.815227069231486912e-01,9.802495163495051900e-01,9.784791320253026781e-01,9.761971008004580730e-01,9.740820066878994599e-01,9.737692474435234447e-01,9.732242238799861944e-01,9.710058759366173575e-01,9.701838462798899609e-01,9.696720088527596149e-01,9.691763954679329940e-01,9.684423394296721721e-01,9.682224914346680977e-01,9.986972561152971384e-01,9.973302942064039556e-01,9.970611452342683645e-01,9.968176637647491178e-01,9.923399282952199973e-01,9.898255806235073395e-01,9.885736086176919457e-01,9.808197228032503601e-01,9.798862780244383952e-01,9.757216596454517665e-01,9.727309184356206506e-01,9.714370318471441390e-01,9.699259735268265237e-01,9.695935845415490917e-01,9.694906053600507168e-01
9.989132535978472172e-01,9.937724361888367053e-01,9.910667352473366831e-01,9.883957903488177488e-01,9.817590642038668269e-01,9.805022035491300914e-01,9.787545194903191081e-01,9.765018121069267698e-01,9.744139079608451492e-01,9.741051696695848250e-01,9.735671554172142805e-01,9.713773604481221735e-01,9.705659150540630886e-01,9.700606701894618489e-01,9.695714413221866446e-01,9.688468443427915577e-01,9.686298291175248210e-01,9.987137803294606764e-01,9.973639159734077886e-01,9.970981336976797449e-01,9.968576981498263878e-01,9.924373377264344986e-01,9.899546903004594611e-01,9.887185117633279230e-01,9.810651085211359312e-01,9.801436570843948815e-01,9.760325508544296369e-01,9.730802458390823695e-01,9.718029929656321064e-01,9.703113768278234241e-01,9.699832647670413310e-01,9.698816107217532734e-01
9.989145728676095404e-01,9.937800100453645369e-01,9.910776163737057276e-01,9.884099391248626354e-01,9.817813374084515265e-01,9.805260155496653418e-01,9.787804705843415887e-01,9.765305263609922459e-01,9.744451842862429380e-01,9.741368248830851728e-01,9.735994711039620553e-01,9.714123665911598149e-01,9.706019185135092986e-01,9.700972948388510986e-01,9.696086675570168012e-01,9.688849618597351609e-01,9.686682135531538007e-01,9.987153376835856688e-01,9.973670850442617475e-01,9.971016201329602202e-01,9.968614717110545476e-01,9.924465179212367261e-01,9.899668584103352709e-01,9.887321684788847875e-01,9.810882324741680982e-01,9.801679111614862716e-01,9.760618473387114857e-01,9.731131641250408970e-01,9.718374786218774153e-01,9.703476944691087347e-01,9.700199854112326880e-01,9.699184562297975543e-01
9.989158920730722979e-01,9.937875834986126256e-01,9.910884968790584226e-01,9.884240870576652682e-01,9.818036092048008090e-01,9.805498260344778227e-01,9.788064200147703620e-01,9.765592387455013235e-01,9.744764585484362307e-01,9.741684780046557801e-01,9.736317846481630234e-01,9.714473703798084392e-01,9.706379195391582337e-01,9.701339170044419591e-01,9.696458912594042578e-01,9.689230767714708259e-01,9.687065953618302361e-01,9.987168949718694400e-01,9.973702540374880243e-01,9.971051064882333614e-01,9.968652451900563705e-01,9.924556976708759359e-01,9.899790259949742266e-01,9.887458246272619045e-01,9.811113549566981007e-01,9.801921636841587349e-01,9.760911418933961858e-01,9.731460802101455920e-01,9.718719619586793090e-01,9.703840096483850042e-01,9.700567035620033529e-01,9.699552992346699432e-01
9.989161938403574581e-01,9.937893159157082934e-01,9.910909857739594875e-01,9.884273233653579904e-01,9.818087038165884683e-01,9.805552726155626342e-01,9.788123558719742379e-01,9.765658066164155660e-01,9.744836124373360553e-01,9.741757185559197785e-01,9.736391762680326467e-01,9.714553773797869329e-01,9.706461546520432915e-01,9.701422941998627536e-01,9.696544060532119591e-01,9.689317954246445819e-01,9.687153750662562679e-01,9.987172512018404058e-01,9.973709789531691738e-01,9.971059040020900932e-01,9.968661083849108540e-01,9.924577975322124157e-01,9.899818093305940980e-01,9.887489484750500157e-01,9.811166441594035836e-01,9.801977113786676243e-01,9.760978429308524440e-01,9.731536096567240390e-01,9.718798499070079311e-01,9.703923166218543228e-01,9.700651027132538573e-01,9.699637269456898858e-01
9.989164956083002034e-01,9.937910483347902613e-01,9.910934746695347908e-01,9.884305596720578402e-01,9.818137984225853154e-01,9.805607191899202713e-01,9.788182917212301382e-01,9.765723744770220538e-01,9.744907663135993214e-01,9.741829590941986083e-01,9.736465678742809438e-01,9.714633843632592969e-01,9.706543897473071114e-01,9.701506713769395551e-01,9.696629208279642365e-01,9.689405140576721198e-01,9.687241547502120076e-01,9.987176074331133302e-01,9.973717038744485119e-01,9.971067015223881169e-01,9.968669715869655779e-01,9.924598973982399208e-01,9.899845926758217285e-01,9.887520723347879015e-01,9.811219333556543409e-01,9.802032590657761002e-01,9.761045439566485848e-01,9.731611390884888912e-01,9.718877378390952115e-01,9.704006235772056899e-01,9.700735018459707426e-01,9.699721546380464243e-01
9.988877005561828115e-01,9.936257308160461044e-01,9.908559599363319093e-01,9.881217112381895928e-01,9.813275890163839499e-01,9.800409168852772801e-01,9.782517919421552799e-01,9.759455506135451541e-01,9.738080079219714191e-01,9.734919288909702484e-01,9.729411182411753511e-01,9.706991956710672165e-01,9.698684270934925244e-01,9.693511464559487756e-01,9.688502616162012471e-01,9.681083955312836942e-01,9.678862086115862517e-01,9.986836177988244190e-01,9.973025491503046958e-01,9.970306224008058660e-01,9.967846278115918279e-01,9.922595262483611123e-01,9.897190186014876989e-01,9.884540131869500312e-01,9.806171510116367118e-01,9.796738044179541527e-01,9.754650058461653561e-01,9.724425311590727539e-01,9.711349114333091004e-01,9.696078009111092078e-01,9.692718807308189355e-01,9.691678074637699591e-01
9.988588747809780122e-01,9.934602205965121779e-01,9.906181484314711128e-01,9.878124598130370027e-01,9.808407065574908934e-01,9.795203901497395726e-01,9.776844970509367405e-01,9.753178331732088591e-01,9.731242633735048830e-01,9.727998987976834711e-01,9.722346445189110620e-01,9.699338816032706534e-01,9.690813010957212148e-01,9.685504342826485313e-01,9.680363918924160815e-01,9.672750316987762664e-01,9.670470067691353533e-01,9.986495967073040214e-01,9.972333573538539886e-01,9.969545050730976854e-01,9.967022447729249057e-01,9.920589424195647155e-01,9.894531936535226890e-01,9.881556831584816791e-01,9.801116658492198264e-01,9.791436068352483701e-01,9.748245454452448833e-01,9.717228712622317799e-01,9.703809763662764043e-01,9.688138014232973161e-01,9.684690677759757449e-01,9.683622637876131423e-01
9.988572330800695731e-01,9.934507938785778203e-01,9.906046031567207200e-01,9.877948449458012758e-01,9.808129727153407362e-01,9.794907397122651904e-01,9.776521824195062438e-01,9.752820762958859246e-01,9.730853146179822000e-01,9.727604780113523475e-01,9.721944008654227476e-01,9.698902856780765580e-01,9.690364624812525252e-01,9.685048216163076873e-01,9.679900295912742259e-01,9.672275587353782456e-01,9.669992011901633600e-01,9.986476592649087269e-01,9.972294178124923025e-01,9.969501712937245408e-01,9.966975543150711214e-01,9.920475186965173053e-01,9.894380552303626564e-01,9.881386939309652062e-01,9.800828722358875256e-01,9.791134053709588114e-01,9.747880623669673561e-01,9.716818762051973035e-01,9.703380286426092072e-01,9.687685711605041883e-01,9.684233353940483457e-01,9.683163758312859359e-01
9.988555912832131067e-01,9.934413665566858009e-01,9.905910569493460160e-01,9.877772288101486220e-01,9.807852367504457103e-01,9.794610869894938565e-01,9.776198652792235100e-01,9.752463165975656656e-01,9.730463627478525002e-01,9.727210540668562722e-01,9.721541539769934515e-01,9.698466861963400687e-01,9.689916201896484615e-01,9.684592051968698989e-01,9.679436634631252145e-01,9.671800818343813111e-01,9.669513916405455545e-01,9.986457217249103957e-01,9.972254781602291063e-01,9.969458374007401646e-01,9.966928637410527037e-01,9.920360943095283268e-01,9.894229160283297686e-01,9.881217038641381123e-01,9.800540764054994636e-01,9.790832015624535423e-01,9.747515763759222462e-01,9.716408778242413558e-01,9.702950774152129254e-01,9.687233371776291513e-01,9.683775992443679481e-01,9.682704840924054590e-01
9.988771859089097260e-01,9.935653602961938002e-01,9.907692195420391146e-01,9.880089155219002883e-01,9.811500090119843476e-01,9.798510664133711634e-01,9.780448844823297350e-01,9.757166070519449619e-01,9.735586314243673822e-01,9.732395306822929637e-01,9.726834525183911673e-01,9.704200715039134062e-01,9.695813483979321967e-01,9.690591130881907045e-01,9.685534299015836623e-01,9.678044546677103677e-01,9.675801387287599198e-01,9.986712075218658891e-01,9.972773061140287609e-01,9.970028524444354279e-01,9.967545716875385597e-01,9.921863600647436998e-01,9.896220510686746241e-01,9.883451872221422629e-01,9.804327865379839357e-01,9.794804273073621781e-01,9.752314158508937902e-01,9.721800571813620229e-01,9.708599373996120718e-01,9.693182157182217429e-01,9.689790813429900451e-01,9.688740122066331617e-01
9.988987632751337165e-01,9.936892457799418876e-01,9.909472154076516270e-01,9.882403758273641259e-01,9.815144031326147323e-01,9.802406388293873896e-01,9.784694569652750973e-01,9.761863954604195204e-01,9.740703460351097798e-01,9.737574455153598096e-01,9.732121756799831935e-01,9.709928245175230010e-01,9.701704229770857779e-01,9.696583539156478082e-01,9.691625162058674636e-01,9.684281278148439975e-01,9.682081802879565213e-01,9.986966756473892870e-01,9.973291132455995855e-01,9.970598460296798971e-01,9.968162575823655835e-01,9.923365063485689586e-01,9.898210451952481614e-01,9.885685184344296106e-01,9.808111018049834318e-01,9.798772356461432631e-01,9.757107371432208742e-01,9.727186454923123504e-01,9.714241744821247027e-01,9.699124330571375907e-01,9.695798938012264445e-01,9.694768680607520617e-01
9.989285204180108346e-01,9.938600800912301692e-01,9.911926479958155234e-01,9.885595130592386148e-01,9.820167938835133725e-01,9.807777384573267421e-01,9.790548056945065358e-01,9.768340697217450241e-01,9.747758101064576408e-01,9.744714557470974814e-01,9.739410834797072036e-01,9.717824180048931781e-01,9.709825118469546101e-01,9.704844542946159391e-01,9.700021858974455791e-01,9.692879011970709779e-01,9.690739742672574986e-01,9.987318029189388158e-01,9.974005937140308919e-01,9.971384848353798125e-01,9.969013726793378716e-01,9.925435726821647542e-01,9.900955059397316127e-01,9.888765556791870859e-01,9.813326819382315325e-01,9.804243067310003390e-01,9.763715442030950209e-01,9.734611455158437288e-01,9.722020279445838797e-01,9.707316085996949839e-01,9.704081594391950061e-01,9.703079501160618570e-01
9.989582449100403716e-01,9.940307096215286187e-01,9.914377652561151555e-01,9.888782221388251470e-01,9.825184696386479732e-01,9.813140685185371970e-01,9.796393097825801810e-01,9.774807947819190712e-01,9.754802266706598113e-01,9.751844038892555355e-01,9.746689034953707198e-01,9.725708161737518509e-01,9.717933650897581099e-01,9.713092936657489185e-01,9.708405698894942981e-01,9.701463519450989059e-01,9.699384345748797154e-01,9.987668967553827715e-01,9.974720347492094241e-01,9.972170829966765515e-01,9.969864460026520714e-01,9.927504129450681614e-01,9.903696999118865030e-01,9.891843048323085696e-01,9.818535154651943930e-01,9.809705886085187121e-01,9.770313715937677390e-01,9.742025281666099046e-01,9.729787038336878968e-01,9.715495342004394352e-01,9.712351591903313208e-01,9.711377613345982818e-01
9.989376625981716273e-01,9.939125614156743005e-01,9.912680421064925529e-01,9.886575447527788940e-01,9.821711086371740507e-01,9.809427133768036100e-01,9.792345995579522233e-01,9.770330043544565024e-01,9.749924922717748688e-01,9.746907624709862938e-01,9.741649652484792865e-01,9.720249357782090316e-01,9.712319376508975477e-01,9.707381827901142568e-01,9.702600812710846512e-01,9.695519699612290543e-01,9.693398918259044095e-01,9.987425959722242563e-01,9.974225622484880205e-01,9.971626539367917097e-01,9.969275326710662632e-01,9.926071891575859452e-01,9.901798344502316107e-01,9.889712029019860351e-01,9.814928900526992406e-01,9.805923433944054857e-01,9.765745103461948018e-01,9.736892002211782193e-01,9.724409398512308123e-01,9.709832103008496640e-01,9.706625526559775619e-01,9.705632082363491175e-01
9.989170646443945589e-01,9.937943151083021842e-01,9.910981679033820102e-01,9.884366622709923611e-01,9.818234051449379329e-01,9.805709896053897978e-01,9.788294847436610491e-01,9.765847592569534275e-01,9.745042561184864560e-01,9.741966123139730316e-01,9.736605059564403808e-01,9.714784828350319090e-01,9.706699183592686353e-01,9.701664679061358099e-01,9.696789768188293079e-01,9.689569544547023128e-01,9.687407102681739879e-01,9.987182791707502894e-01,9.973730708509097598e-01,9.971082053988251648e-01,9.968685993194886796e-01,9.924638570622460465e-01,9.899898411684154853e-01,9.887579629312467366e-01,9.811319070089128402e-01,9.802137201445333403e-01,9.761171798382671794e-01,9.731753370605845666e-01,9.719026118200794206e-01,9.704162876920662262e-01,9.700893397756584768e-01,9.699880464213951337e-01
9.988689647111573811e-01,9.935181562498945906e-01,9.907013948955319949e-01,9.879207159326942600e-01,9.810111483497522267e-01,9.797026102699630812e-01,9.778830898769174107e-01,9.755375796830082491e-01,9.733636248874056873e-01,9.730421610728451354e-01,9.724819635242301086e-01,9.702018009861577141e-01,9.693568570215916891e-01,9.688307468741641504e-01,9.683213110954228542e-01,9.675667760540341833e-01,9.673407950884274076e-01,9.986615046143213492e-01,9.972575724822960730e-01,9.969811436434207197e-01,9.967310758986646091e-01,9.921291529557330069e-01,9.895462370612967407e-01,9.882601026983854897e-01,9.802886203080968253e-01,9.793292129922475109e-01,9.750487541198821217e-01,9.719748074218499401e-01,9.706449122165843324e-01,9.690917639890237467e-01,9.687501159748088675e-01,9.686442680248832371e-01
9.988207788811764853e-01,9.932414586185830396e-01,9.903037920848791753e-01,9.874036427468906307e-01,9.801970094638703390e-01,9.788322051616139552e-01,9.769344715739518570e-01,9.744879012818771225e-01,9.722202358908750286e-01,9.718849136554136292e-01,9.713005572313111458e-01,9.689219719670972841e-01,9.680405423096698492e-01,9.674917055907034102e-01,9.669602600570894602e-01,9.661731150084982289e-01,9.659373681783022247e-01,9.986046421133644158e-01,9.971419705066241201e-01,9.968539751182945441e-01,9.965934427592556544e-01,9.917938542905485599e-01,9.891019317421604340e-01,9.877614853858047717e-01,9.794433682690801835e-01,9.784426283035005945e-01,9.739777492390289115e-01,9.707713359326766156e-01,9.693841121952476714e-01,9.677639492198378823e-01,9.674075591016335629e-01,9.672971435155752751e-01
9.988297154187426585e-01,9.932927783767500074e-01,9.903775406321730923e-01,9.874995546353727560e-01,9.803480322477364783e-01,9.789936663642635484e-01,9.771104426056712589e-01,9.746826221368393162e-01,9.724323432772536968e-01,9.720995922634154685e-01,9.715197182104772233e-01,9.691593946029097850e-01,9.682847347034373442e-01,9.677401148537654318e-01,9.672127532080571077e-01,9.664316589843789940e-01,9.661977242170191049e-01,9.986151868074051308e-01,9.971634022616316928e-01,9.968775506799695263e-01,9.966189578956000661e-01,9.918560384906081051e-01,9.891843256410536300e-01,9.878539488676331137e-01,9.796001634034928740e-01,9.786070919098972531e-01,9.741764285145179114e-01,9.709945920558320509e-01,9.696180047405397184e-01,9.680102757170434558e-01,9.676566208617275455e-01,9.675470527608136528e-01
9.988386489893279485e-01,9.933440795243253518e-01,9.904512605120510127e-01,9.875954275913773062e-01,9.804989899991095603e-01,9.791550575689933478e-01,9.772863368086143199e-01,9.748772566439627418e-01,9.726443553650062634e-01,9.723141742450179814e-01,9.717387802234668248e-01,9.693967084779060439e-01,9.685288146645117946e-01,9.679884093718326143e-01,9.674651293643989902e-01,9.666900826002262637e-01,9.664579588900117368e-01,9.986257284640071008e-01,9.971848304403636565e-01,9.969011225565653778e-01,9.966444692454192733e-01,9.919182021579580066e-01,9.892666953324399381e-01,9.879463862169581834e-01,9.797568906280982315e-01,9.787714837283895131e-01,9.743750186633958199e-01,9.712177465157687539e-01,9.698517901413975517e-01,9.682564884789692794e-01,9.679055674343488569e-01,9.677968463677547595e-01
9.987959780566280088e-01,9.930990269450640229e-01,9.900991019746974153e-01,9.871374293205280592e-01,9.797778104429869517e-01,9.783840294017837058e-01,9.764460173357665251e-01,9.739473949434664934e-01,9.716314614883194700e-01,9.712890010687237341e-01,9.706922006260917390e-01,9.682629157307016676e-01,9.673626910557543424e-01,9.668021468244512029e-01,9.662593629277691498e-01,9.654554184116602711e-01,9.652146405943640151e-01,9.985753807375391533e-01,9.970825113141768004e-01,9.967885695611968799e-01,9.965226573084465800e-01,9.916212802853827668e-01,9.888732873833638859e-01,9.875049032019050932e-01,9.790081446850524838e-01,9.779861160609754078e-01,9.734262497405241632e-01,9.701516073981711896e-01,9.687348550566261540e-01,9.670801722511441767e-01,9.667161883315423809e-01,9.666034199016051431e-01
